x,y,altitude,ground,access_margin,backhaul_margin,joint_margin,relay_energy_kwh,relay_energy_available_kwh,relay_energy_ok,valid,dmax_m,backhaul_distance_m,candidate_id,source,height_offset,dem_ok,height_ok,energy_ok,feasible
109.21657506666668,23.06107748666667,404.60894775390625,244.60894775390625,-0.4618619150052581,0.3385020154947682,-0.4618619150052581,0.5889470694285822,2.5600000000000005,True,False,2091.1339552743216,6030.643520757728,S008-L004899,super_local,160.0,True,True,True,False
109.21657506666668,23.06107748666667,414.60894775390625,244.60894775390625,-0.46461625375360427,0.3378765461143729,-0.46461625375360427,0.5898364791508044,2.5600000000000005,True,False,2091.7971693872014,6031.077801969747,S008-L004900,super_local,170.0,True,True,True,False
109.21657506666668,23.06107748666667,424.60894775390625,244.60894775390625,-0.4675672231718835,0.3372272908480056,-0.4675672231718835,0.5907258888730267,2.5600000000000005,True,False,2092.507963380638,6031.528631480358,S008-L004901,super_local,180.0,True,True,True,False
109.21657506666668,23.06107748666667,434.60894775390625,244.60894775390625,-0.4707144214931276,0.33655426037545055,-0.4707144214931276,0.591615298595249,2.5600000000000005,True,False,2093.2662887856536,6031.996005579115,S008-L004902,super_local,190.0,True,True,True,False
109.21657506666668,23.06107748666667,444.60894775390625,244.60894775390625,-0.4740574209363331,0.335857465763695,-0.4740574209363331,0.592504708317471,2.5600000000000005,True,False,2094.0720939646612,6032.479920420579,S008-L004903,super_local,200.0,True,True,True,False
109.21657506666668,23.061577486666668,330.1473083496094,230.14730834960938,-0.6407779916403058,0.2650485650944461,-0.6407779916403058,0.5944616137419867,2.5600000000000005,True,False,2134.654817712833,6081.858757201777,S008-L004904,super_local,100.0,True,True,True,False
109.21657506666668,23.061577486666668,340.1473083496094,230.14730834960938,-0.6400581279855828,0.2646084169778362,-0.6400581279855828,0.5935722040197644,2.5600000000000005,True,False,2134.477910475087,6082.166956662644,S008-L004905,super_local,110.0,True,True,True,False
109.21657506666668,23.061577486666668,350.1473083496094,230.14730834960938,-0.6395288198528704,0.2641448359323988,-0.6395288198528704,0.5926827942975422,2.5600000000000005,True,False,2134.3478418073228,6082.4915811603,S008-L004906,super_local,120.0,True,True,True,False
109.21657506666668,23.061577486666668,360.1473083496094,230.14730834960938,-0.6391901369346442,0.2636578294661547,-0.6391901369346442,0.59179338457532,2.5600000000000005,True,False,2134.264620273002,6082.832628065063,S008-L004907,super_local,130.0,True,True,True,False
109.21657506666668,23.061577486666668,370.1473083496094,230.14730834960938,-0.639042123834713,0.26314740546445137,-0.639042123834713,0.5909039748530978,2.5600000000000005,True,False,2134.2282513523583,6083.1900946148235,S008-L004908,super_local,140.0,True,True,True,False
109.21657506666668,23.061577486666668,380.1473083496094,230.14730834960938,-0.6390848000486358,0.2626135721896361,-0.6390848000486358,0.5900145651308756,2.5600000000000005,True,False,2134.238737440596,6083.563977915158,S008-L004909,super_local,150.0,True,True,True,False
109.21657506666668,23.061577486666668,390.1473083496094,230.14730834960938,-0.6393181599551525,0.2620563382805159,-0.6393181599551525,0.5899588250245049,2.5600000000000005,True,False,2134.2960778471,6083.95427493944,S008-L004910,super_local,160.0,True,True,True,False
109.21657506666668,23.061577486666668,400.1473083496094,230.14730834960938,-0.6397421728186572,0.2614757127519738,-0.6397421728186572,0.590848234746727,2.5600000000000005,True,False,2134.400268795663,6084.3609825289695,S008-L004911,super_local,170.0,True,True,True,False
109.21657506666668,23.061577486666668,410.1473083496094,230.14730834960938,-0.6403567828026979,0.2608717049944289,-0.6403567828026979,0.5917376444689493,2.5600000000000005,True,False,2134.55130342573,6084.784097393093,S008-L004912,super_local,180.0,True,True,True,False
109.21657506666668,23.061577486666668,420.1473083496094,230.14730834960938,-0.6411619089944764,0.26024432477335324,-0.6411619089944764,0.5926270541911716,2.5600000000000005,True,False,2134.7491717946555,6085.223616109343,S008-L004913,super_local,190.0,True,True,True,False
109.21657506666668,23.061577486666668,430.1473083496094,230.14730834960938,-0.6421574454403185,0.25959358222876006,-0.6421574454403185,0.5935164639133937,2.5600000000000005,True,False,2134.993860880975,6085.679535123572,S008-L004914,super_local,200.0,True,True,True,False
109.21657506666668,23.062077486666666,319.7303771972656,219.73037719726562,-0.857446912859956,0.18875344280989736,-0.857446912859956,0.5976873449343725,2.5600000000000005,True,False,2188.5733367257276,6135.515903413655,S008-L004915,super_local,100.0,True,True,True,False
109.21657506666668,23.062077486666666,329.7303771972656,219.73037719726562,-0.8565731508401626,0.18834499223967782,-0.8565731508401626,0.5967979352121502,2.5600000000000005,True,False,2188.353187016489,6135.804430438264,S008-L004916,super_local,110.0,True,True,True,False
109.21657506666668,23.062077486666666,339.7303771972656,219.73037719726562,-0.8558806215612975,0.18791351105238618,-0.8558806215612975,0.5959085254899281,2.5600000000000005,True,False,2188.178715741395,6136.109240889521,S008-L004917,super_local,120.0,True,True,True,False
109.21657506666668,23.062077486666666,349.7303771972656,219.73037719726562,-0.8553694117584172,0.18745900611563115,-0.8553694117584172,0.5950191157677058,2.5600000000000005,True,False,2188.049933827402,6136.430332340922,S008-L004918,super_local,130.0,True,True,True,False
109.21657506666668,23.062077486666666,359.7303771972656,219.73037719726562,-0.8550395854781527,0.18698148466181408,-0.8550395854781527,0.5941297060454835,2.5600000000000005,True,False,2187.966849342223,6136.767702236875,S008-L004919,super_local,140.0,True,True,True,False
109.21657506666668,23.062077486666666,369.7303771972656,219.73037719726562,-0.8548911840519366,0.1864809542876742,-0.8548911840519366,0.5932402963232615,2.5600000000000005,True,False,2187.929467491805,6137.121347892806,S008-L004920,super_local,150.0,True,True,True,False
109.21657506666668,23.062077486666666,379.7303771972656,219.73037719726562,-0.8549242260787366,0.18595742295387652,-0.8549242260787366,0.5923508866010392,2.5600000000000005,True,False,2187.9377906186937,6137.491266495257,S008-L004921,super_local,160.0,True,True,True,False
109.21657506666668,23.062077486666666,389.7303771972656,219.73037719726562,-0.8551387074172965,0.18541089898462815,-0.8551387074172965,0.5922209819705901,2.5600000000000005,True,False,2187.991818201304,6137.877455102008,S008-L004922,super_local,170.0,True,True,True,False
109.21657506666668,23.062077486666666,399.7303771972656,219.73037719726562,-0.8555346011878981,0.18484139106723774,-0.8555346011878981,0.5931103916928123,2.5600000000000005,True,False,2188.091546854081,6138.279910642186,S008-L004923,super_local,180.0,True,True,True,False
109.21657506666668,23.062077486666666,409.7303771972656,219.73037719726562,-0.8561118577835316,0.1842489082516181,-0.8561118577835316,0.5939998014150345,2.5600000000000005,True,False,2188.2369703285617,6138.698629916392,S008-L004924,super_local,190.0,True,True,True,False
109.21657506666668,23.062077486666666,419.7303771972656,219.73037719726562,-0.8568704048906284,0.1836334599498457,-0.8568704048906284,0.5948892111372568,2.5600000000000005,True,False,2188.4280795153313,6139.1336095968245,S008-L004925,super_local,200.0,True,True,True,False
109.21657506666668,23.06257748666667,312.9218444824219,212.92184448242188,-1.068962232121919,0.11291627004604265,-1.068962232121919,0.6001971158433321,2.5600000000000005,True,False,2242.5228135879765,6189.320108811462,S008-L004926,super_local,100.0,True,True,True,False
109.21657506666668,23.06257748666667,322.9218444824219,212.92184448242188,-1.0680123888801063,0.11253032594072465,-1.0680123888801063,0.5993077061211098,2.5600000000000005,True,False,2242.2775964868124,6189.595127811477,S008-L004927,super_local,110.0,True,True,True,False
109.21657506666668,23.06257748666667,332.9218444824219,212.92184448242188,-1.0672351291709958,0.11212174620422388,-1.0672351291709958,0.5984182963988876,2.5600000000000005,True,False,2242.0769545113335,6189.886289998971,S008-L004928,super_local,120.0,True,True,True,False
109.21657506666668,23.06257748666667,342.9218444824219,212.92184448242188,-1.0666305457046832,0.11169053722785804,-1.0666305457046832,0.5975288866766655,2.5600000000000005,True,False,2241.9208996293683,6190.193593096009,S008-L004929,super_local,130.0,True,True,True,False
109.21657506666668,23.06257748666667,352.9218444824219,212.92184448242188,-1.0661987106215634,0.11123670575538824,-1.0661987106215634,0.5966394769544432,2.5600000000000005,True,False,2241.8094411521906,6190.517034698841,S008-L004930,super_local,140.0,True,True,True,False
109.21657506666668,23.06257748666667,362.9218444824219,212.92184448242188,-1.0659396754636106,0.11076025888270635,-1.0659396754636106,0.5957500672322209,2.5600000000000005,True,False,2241.742585731742,6190.856612277995,S008-L004931,super_local,150.0,True,True,True,False
109.21657506666668,23.06257748666667,372.9218444824219,212.92184448242188,-1.0658534711538437,0.1102612040574229,-1.0658534711538437,0.5948606575099988,2.5600000000000005,True,False,2241.72033735865,6191.212323178379,S008-L004932,super_local,160.0,True,True,True,False
109.21657506666668,23.06257748666667,382.9218444824219,212.92184448242188,-1.065940107984133,0.10973954907849759,-1.065940107984133,0.5939712477877765,2.5600000000000005,True,False,2241.7426973610327,6191.58416461938,S008-L004933,super_local,170.0,True,True,True,False
109.21657506666668,23.06257748666667,392.9218444824219,212.92184448242188,-1.0661995756109803,0.10919530209588402,-1.0661995756109803,0.5948052919719315,2.5600000000000005,True,False,2241.809664404108,6191.972133694976,S008-L004934,super_local,180.0,True,True,True,False
109.21657506666668,23.06257748666667,402.9218444824219,212.92184448242188,-1.0666318430597244,0.1086284716100181,-1.0666318430597244,0.5956947016941536,2.5600000000000005,True,False,2241.9212344905877,6192.3762273738475,S008-L004935,super_local,190.0,True,True,True,False
109.21657506666668,23.06257748666667,412.9218444824219,212.92184448242188,-1.067236858736834,0.10803906647140593,-1.067236858736834,0.5965841114163759,2.5600000000000005,True,False,2242.0774009618717,6192.796442499496,S008-L004936,super_local,200.0,True,True,True,False
109.21657506666668,23.063077486666668,293.8598937988281,193.85989379882812,-1.2772940054409077,0.0380973164019025,-1.2772940054409077,0.6023890609384288,2.5600000000000005,True,False,2296.9601387994626,6242.864265704333,S008-L004937,super_local,100.0,True,True,True,False
109.21657506666668,23.063077486666668,303.8598937988281,193.85989379882812,-1.2760747628641127,0.03776044336137829,-1.2760747628641127,0.6014996512162067,2.5600000000000005,True,False,2296.637736009777,6243.106393285643,S008-L004938,super_local,110.0,True,True,True,False
109.21657506666668,23.063077486666668,313.8598937988281,193.85989379882812,-1.2750198966493684,0.037401313224862065,-1.2750198966493684,0.6006102414939845,2.5600000000000005,True,False,2296.358835568732,6243.364528502245,S008-L004939,super_local,120.0,True,True,True,False
109.21657506666668,23.063077486666668,323.8598937988281,193.85989379882812,-1.2741295266773704,0.037019931515601456,-1.2741295266773704,0.5997208317717622,2.5600000000000005,True,False,2296.1234533284687,6243.63866936869,S008-L004940,super_local,130.0,True,True,True,False
109.21657506666668,23.063077486666668,333.8598937988281,193.85989379882812,-1.273403754187484,0.036616304097890406,-1.273403754187484,0.5988314220495401,2.5600000000000005,True,False,2295.9316026736337,6243.928813776788,S008-L004941,super_local,140.0,True,True,True,False
109.21657506666668,23.063077486666668,343.8598937988281,193.85989379882812,-1.272842661739361,0.03619043717682757,-1.272842661739361,0.5979420123273178,2.5600000000000005,True,False,2295.783294517579,6244.234959495678,S008-L004942,super_local,150.0,True,True,True,False
109.21657506666668,23.063077486666668,353.8598937988281,193.85989379882812,-1.2724463131817032,0.03574233729787579,-1.2724463131817032,0.5970526026050955,2.5600000000000005,True,False,2295.6785372992576,6244.557104171917,S008-L004943,super_local,160.0,True,True,True,False
109.21657506666668,23.063077486666668,363.8598937988281,193.85989379882812,-1.2722147536280062,0.035272011346663135,-1.2722147536280062,0.5961631928828733,2.5600000000000005,True,False,2295.6173369808234,6244.895245329575,S008-L004944,super_local,170.0,True,True,True,False
109.21657506666668,23.063077486666668,373.8598937988281,193.85989379882812,-1.2721480094394764,0.03477946654851394,-1.2721480094394764,0.595411548296946,2.5600000000000005,True,False,2295.599697045937,6245.249380370324,S008-L004945,super_local,180.0,True,True,True,False
109.21657506666668,23.063077486666668,383.8598937988281,193.85989379882812,-1.272246088215013,0.034264710468164594,-1.272246088215013,0.5963009580191683,2.5600000000000005,True,False,2295.625618498771,6245.619506573538,S008-L004946,super_local,190.0,True,True,True,False
109.21657506666668,23.063077486666668,393.8598937988281,193.85989379882812,-1.2725089787883377,0.033727751009323015,-1.2725089787883377,0.5971903677413904,2.5600000000000005,True,False,2295.6950998637285,6246.005621096403,S008-L004947,super_local,200.0,True,True,True,False
109.21657506666668,23.063577486666667,289.5645751953125,189.5645751953125,-1.4794122333136528,-0.03664641422815862,-1.4794122333136528,0.6050738918887031,2.5600000000000005,True,False,2351.0364909363393,6296.81710311532,S008-L004948,super_local,100.0,True,True,True,False
109.21657506666668,23.063577486666667,299.5645751953125,189.5645751953125,-1.4781809242697506,-0.03696813056605208,-1.4781809242697506,0.6041844821664808,2.5600000000000005,True,False,2350.7032323482804,6297.050335005233,S008-L004949,super_local,110.0,True,True,True,False
109.21657506666668,23.063577486666667,309.5645751953125,189.5645751953125,-1.4771064955156277,-0.0373117262304703,-1.4771064955156277,0.6032950724442586,2.5600000000000005,True,False,2350.412472616467,6297.299438099908,S008-L004950,super_local,120.0,True,True,True,False
